Date,Open,High,Low,Close,Volume
2025-02-19,4738.93753724564,4756.413643713663,4672.285703780152,4696.70361328125,215919
2025-02-20,4678.742057573417,4705.927112068552,4652.52789788168,4691.751953125,319761
2025-02-21,4708.839892676953,4709.034261269495,4644.323742045268,4691.2666015625,334003
2025-02-24,4611.750328227705,4688.936465300148,4565.1473775424565,4664.4697265625,259886
2025-02-25,4646.605090784945,4712.432039299063,4621.459011565367,4658.4013671875,479647
2025-02-27,4658.401359762666,4719.228295029581,4627.769820066494,4643.59521484375,386556
2025-02-28,4643.596001492678,4647.140147181887,4421.261066357064,4461.69921875,676501
2025-03-03,4461.698507247998,4536.020311377815,4415.774900732508,4462.81494140625,412033
2025-03-04,4398.201806389189,4447.669086158927,4374.851976038446,4442.0380859375,321501
2025-03-05,4446.601147606274,4597.381399503273,4427.280435257585,4584.7109375,350741
2025-03-06,4587.477930232747,4660.197855942491,4519.175386235336,4565.68115234375,460852
2025-03-07,4553.4971292877635,4626.314247559956,4524.370281978887,4610.0517578125,191644
2025-03-10,4610.779515624855,4683.548272255505,4572.962972631285,4599.80859375,290019
2025-03-11,4582.623767543643,4655.440882494018,4574.419516297997,4623.44970703125,147357
2025-03-12,4631.070947168637,4661.751317235028,4575.24449694662,4652.576171875,223033
2025-03-13,4650.586054193875,4697.189004215024,4575.632786615303,4590.63330078125,284758
2025-03-17,4466.116493344872,4605.00281771109,4466.116493344872,4538.83642578125,322411
2025-03-18,4538.83642578125,4538.83642578125,4538.83642578125,4538.83642578125,0
2025-03-19,4657.382470961784,4657.382470961784,4537.28259159906,4570.09912109375,469240
2025-03-20,4603.886223578245,4699.131103780812,4577.769246761679,4690.490234375,265168
2025-03-21,4699.130960804425,4711.89813296043,4647.236442694091,4673.8876953125,304441
2025-03-24,4676.217620119225,4692.140200026005,4631.410919911127,4657.23681640625,173845
2025-03-25,4652.527894370334,4723.403214964874,4600.682206721973,4704.1796875,422209
2025-03-26,4705.830038169868,4734.665804135138,4654.518151792613,4708.548828125,453242
2025-03-27,4689.421687505257,4782.04495273024,4640.925304649448,4700.2958984375,6750074
2025-03-28,4720.442168310822,4882.290047228635,4720.442168310822,4793.21044921875,415586
2025-04-01,4747.772842705265,4820.49276973485,4740.44230239001,4758.1611328125,557968
2025-04-02,4763.015311358635,4907.872998794661,4758.160837571499,4890.78515625,459267
2025-04-03,4844.813131837477,4941.854251211645,4836.997618769433,4925.7861328125,339959
2025-04-04,4886.9506483307805,5000.108248282962,4832.968802331488,4877.19287109375,722283
2025-04-07,4487.475912852733,4924.378587189326,4471.019055824825,4908.69873046875,841464
2025-04-08,4915.106498254327,5037.099333282437,4891.9989179092645,5028.60400390625,303185
2025-04-09,4999.623247470507,5196.326647447589,4999.623247470507,5184.044921875,549745
2025-04-11,5243.560479743475,5243.560479743475,5152.053638061149,5194.48193359375,304650
2025-04-15,5270.890995350305,5273.900864221526,5154.480796787938,5234.38525390625,446075
2025-04-16,5194.772569596888,5283.609442808386,5194.772569596888,5258.560546875,215423
2025-04-17,5262.249719161749,5310.114642293027,5239.724770588373,5295.8427734375,186873
2025-04-21,5320.989402345293,5320.989402345293,5213.705517853156,5236.23046875,201975
2025-04-22,5281.667854843161,5325.358122024768,5227.2977445727165,5277.298828125,286928
