Date,Open,High,Low,Close,Volume
2020-07-01,496.5607258390079,510.60709104052734,494.44099512162273,505.2960205078125,34846718
2020-07-02,507.951562580408,517.7117753265919,505.57551703534057,507.5322570800781,36954496
2020-07-03,509.2095256960889,510.5140193243555,498.49422918098367,500.3344421386719,27597254
2020-07-06,516.1743199507945,521.7416480802141,512.4705780665656,513.8682250976562,35558216
2020-07-07,516.8498729673468,517.9213682138314,509.2327081767887,514.869873046875,24349850
2020-07-08,515.7318467473623,524.0711535656887,514.8000818932569,517.2925415039062,30056350
2020-07-09,520.8565005604632,526.3073016553748,515.8482649781512,524.0943603515625,20114484
2020-07-10,520.8098742600985,521.7882157906254,512.2609447772521,514.8465576171875,17562978
2020-07-13,517.0829263131387,518.5271504884846,499.099875684656,503.2695007324219,29922114
2020-07-14,495.0466501466126,497.98173215280553,489.1765430046395,493.2995910644531,26612674
2020-07-15,498.58730347565495,502.687091193702,489.2230789526157,490.64404296875,20974394
2020-07-16,490.8769813884191,496.39767622101897,481.7689581051824,495.0233459472656,23662456
2020-07-17,493.3927833918248,514.3341747326389,493.04337158833795,511.7485046386719,28405738
2020-07-20,528.7764898653795,537.1157956611263,523.7216775257698,527.8680419921875,65124096
2020-07-21,536.7197704521928,539.468430751152,528.3105714998238,530.4303588867188,47512422
2020-07-22,530.407125742883,533.2024202132012,520.6469119655198,524.7466430664062,24718012
2020-07-23,524.1177682601428,532.9229581409967,520.0412967292306,526.633544921875,20149122
2020-07-24,523.1393945453956,523.1393945453956,513.053028513143,521.3690185546875,19598440
2020-07-27,512.4007081891367,513.8682490141649,500.9865902373261,502.9200134277344,37970094
2020-07-28,502.68711736128176,509.86171780613665,493.6024104210176,506.2511291503906,35596450
2020-07-29,503.6188453301683,507.1129631284812,491.76216168272254,495.9783630371094,33592086
2020-07-30,500.35771312053953,504.8534897940756,487.63910045785826,489.4793701171875,26956266
2020-07-31,492.7638492485645,492.7638492485645,475.223391902318,481.1634216308594,37726696
2020-08-03,477.9719770312711,478.4378593839973,462.62117625710493,466.8141174316406,31783542
2020-08-04,469.6094535260348,494.3245372955837,467.28004155417955,485.2864074707031,60306168
2020-08-05,488.2213923119674,491.8786143035649,475.2000032075308,478.7174377441406,33221360
2020-08-06,483.120008013687,491.5058905057279,478.111772636496,484.84375,33646888
2020-08-07,482.118398659037,487.8720350251191,475.4795743434629,486.3113403320313,24836784
2020-08-10,486.3812406870049,495.698888976028,486.28808695227946,489.4793701171875,22172854
2020-08-11,488.4776347771691,498.9599874547909,488.4776347771691,496.9334106445313,20136148
2020-08-12,496.1646907846492,496.63057312341414,488.2446910256454,495.55902099609375,20666432
2020-08-13,497.5390689492808,499.1230804280221,492.2047384038107,493.3927612304687,19892740
2020-08-14,496.5840733030116,496.5840733030116,478.60102361089946,481.9320373535156,20924512
2020-08-17,487.77890025729624,487.77890025729624,475.2932569215147,481.14007568359375,19561012
2020-08-18,478.9271240812086,494.60407876787144,476.13182958268015,492.2047729492187,24040824
2020-08-19,496.1646948408067,498.4009528333209,492.08822434328835,496.91009521484375,17715624
2020-08-20,491.48262979390626,498.0049835884832,490.10829942107085,493.3694763183594,19216734
2020-08-21,496.3510990889611,507.2527581564237,495.9783704367508,505.78521728515625,28924302
2020-08-24,505.9482696406922,523.1626010023112,505.78522218017514,520.4139404296875,36779740
2020-08-25,521.322281610565,525.0493399241348,515.3589655606949,521.6483764648438,27601738
2020-08-26,522.2541238364602,527.262359189932,516.8964767141415,521.0661010742188,25190062
2020-08-27,524.4902872975049,526.4003932485746,515.382266084309,518.107666015625,20645996
2020-08-28,518.0378683450753,524.117655901697,510.1411850776518,519.2258911132812,38696610
2020-08-31,526.2141644558503,535.2057174156104,512.7967287494497,519.8548583984375,38501166
2020-09-01,525.5153038893357,532.7830573562773,516.1976566572553,525.189208984375,28877884
2020-09-02,523.6984736581901,530.6401338419713,522.1144618845781,528.380615234375,19761682
2020-09-03,529.8247357769847,533.8778897281048,525.5153237691262,526.8663940429688,19833362
2020-09-04,517.1294294246478,524.304029279035,514.5204995331633,521.462158203125,23661370
2020-09-07,520.0645675385713,521.5553685325269,512.0047789345664,517.3624267578125,17615466
2020-09-08,518.9930145207112,521.2292728790193,513.8683079141333,518.2708740234375,14624918
2020-09-09,512.9365281967393,517.1294698441241,508.3941747454058,510.8400573730469,15728872
2020-09-10,513.86820537228,514.7300763009547,505.01644118182367,508.0679931640625,15188088
2020-09-11,510.8166891924452,514.7301123776449,498.96000591763453,502.5240173339844,20794730
2020-09-14,506.8800375135893,509.6753318381128,490.2713190279639,492.8802490234375,21650590
2020-09-15,497.56243625660466,501.35938944294526,492.9501888160983,498.7271423339844,16505110
2020-09-16,498.5872624456527,510.60704968456383,497.7253914822184,509.5122375488281,18710112
2020-09-17,505.01653401639834,509.6753581309408,502.2212395476729,504.8301696777344,18318686
2020-09-18,508.743486100749,508.836639815245,487.87193571768665,492.577392578125,23481778
2020-09-21,491.5059403264313,499.12310632138906,485.21652781988456,488.8504333496094,19842878
2020-09-22,491.06335166115406,492.97345806947664,479.6259163378624,482.3746337890625,18620678
2020-09-23,487.31294124819095,491.5058824252786,481.88540046154657,487.8952941894531,16079828
2020-09-24,483.5858603628914,487.7788013486969,477.5293900500614,480.045166015625,19809510
2020-09-25,489.1765199858567,490.08496791766635,477.83229492026675,486.3812255859375,20321544
2020-09-28,488.68726586795344,493.3694062104635,485.7522411997085,491.1331481933594,16152422
2020-09-29,492.90355836868895,498.4475700684675,489.64238170651424,495.0233459472656,12644446
2020-09-30,493.8353613687629,506.3676097436187,490.1083020376779,502.5007629394531,18813842
2020-10-01,507.8583890862554,517.1294601513388,507.8583890862554,515.70849609375,21203080
2020-10-05,518.0611936677017,527.3788410358259,517.5953112992955,519.156005859375,16940126
2020-10-06,528.7997900186148,534.8329437703007,524.6766856787656,533.0159912109375,19371990
2020-10-07,533.3887537552557,542.6830845842645,529.9877895979016,541.4718017578125,21248778
2020-10-08,549.7412125869052,560.4565074085144,541.9842595267456,555.2386474609375,35060674
2020-10-09,559.5247153902895,576.2964803811725,555.1687266903496,574.689208984375,44972388
2020-10-12,573.7575196193371,578.975379998091,561.6678366449868,565.418212890625,19220546
2020-10-13,565.3017068523109,569.5179083853134,556.7294594498794,558.3367309570312,18353952
2020-10-14,556.9858231495541,565.7211196720968,547.6448566532804,564.4166259765625,22582918
2020-10-15,565.6742979802713,566.978791242383,542.2870279425914,544.73291015625,28246896
2020-10-16,549.7412294562637,560.6894658056045,546.4800526713536,558.7560424804688,25822848
2020-10-19,575.3646842197186,575.3646842197186,555.6112618246535,560.7127075195312,42359556
2020-10-20,562.5529931737565,571.8240642283002,561.8075927142334,570.2167358398438,27411978
2020-10-21,573.3149169141342,582.8189300248331,569.1685518412335,580.8156127929688,35640752
2020-10-22,577.670826193271,582.3529667944613,569.7741427117008,574.57275390625,21913060
2020-10-23,579.3247594944286,581.6308546067371,573.5943832747879,575.7374877929688,15866230
2020-10-26,572.9421508966846,578.6258929585825,561.2018812651366,564.136962890625,19571976
2020-10-27,571.1717996882658,575.8306235030151,558.0571992756649,574.4795532226562,24317780
2020-10-28,572.1034961701145,573.9670254736002,559.7576145345216,563.53125,16571186
2020-10-29,559.3384167978385,561.1320527238242,549.0424267871138,553.0955810546875,23060024
2020-10-30,550.9292591979012,558.7327894592289,548.0407541729544,551.3951416015625,11522716
2020-11-02,556.4265609121364,570.705865994571,548.5764548641692,566.1635131835938,21926080
2020-11-03,571.3813571193683,582.7023204120117,570.938791656942,581.3978271484375,28164230
2020-11-04,583.2847000195425,589.2480168254118,573.0352883578572,585.8004760742188,23404822
2020-11-05,589.807172564071,594.4659969919073,583.4478658459915,591.2979736328125,21433928
2020-11-06,589.9235782237172,610.3059328513875,589.5741664300999,609.2111206054688,35705724
2020-11-09,612.7283518896284,627.0542319992026,612.7283518896284,624.5385131835938,26288440
2020-11-10,632.2023772725429,649.9059073656576,629.6633410994561,649.2769775390625,41517356
2020-11-11,652.1887866837259,659.1304458555891,638.491832675096,647.55322265625,36116194
2020-11-12,641.7064672804189,646.9010677232948,633.6001016644528,639.0509033203125,27053948
2020-11-13,637.6997780505568,637.6997780505568,627.543520158041,633.0409545898438,22472480
2020-11-14,637.2340095057151,640.5650233786753,636.0226696932782,638.119140625,1835066
2020-11-17,645.619927061055,658.1055426974898,643.1973041796572,656.172119140625,31059900
2020-11-18,653.6329454674019,661.087063163395,651.7927329093654,656.2884521484375,18862776
2020-11-19,647.4367448510429,651.9790982252188,637.327119576682,640.2854614257812,20266882
2020-11-20,639.4934974317682,656.1487934843398,635.9528025121568,653.9358520507812,20405362
2020-11-23,659.2236171309135,663.2535113941707,640.7513680047175,649.7196044921875,25246636
2020-11-24,655.962417756164,673.2000665182222,653.1904402304294,670.0320434570312,40154400
2020-11-25,676.1350892977126,682.2381368168991,650.8376544957778,653.539794921875,24152602
2020-11-26,659.2235212927192,667.1435211951758,646.1788155710258,664.6510620117188,27943126
2020-11-27,667.0504608872737,673.6659683958317,659.4798716850385,671.2666625976562,17994580
2020-12-01,671.2665228673526,675.0634751124932,664.1152406990055,667.7491455078125,17147574
2020-12-02,666.6776997890113,667.0504284490065,649.8127800267889,655.4732055664062,17892150
2020-12-03,665.7459513463101,667.1435985499762,640.1457361473225,641.6132202148438,37933222
2020-12-04,643.3835029317227,652.9107739090895,639.7962317098804,645.5265502929688,26912322
2020-12-07,640.5882443598133,642.8943392913466,632.7148211096007,639.3070678710938,24316318
2020-12-08,640.588177903527,647.0173765462821,635.9992485122616,641.19384765625,19457896
2020-12-09,641.5200355541075,656.9174709203267,640.6115876636862,655.5896606445312,22069074
2020-12-10,651.3034869645005,653.1670162548138,640.9376052871328,645.6430053710938,19727966
2020-12-11,647.5998151721411,649.905910169742,639.6564979663483,644.22216796875,21356384
2020-12-14,644.3153718471693,646.644783892893,637.3271357099983,639.2605590820312,17222050
2020-12-15,643.2904248616038,649.8826151632962,636.3953427628618,648.1821899414062,21561436
2020-12-16,654.0989473068469,660.0622653011153,649.6730641163804,657.2203369140625,16832092
2020-12-17,660.900663280693,673.1999681912783,654.3317337886855,671.7091674804688,21924478
2020-12-18,668.5412627676069,670.7308873609111,655.1704602604195,657.5231323242188,22995918
2020-12-21,660.3882828998674,663.3466246802224,636.7214349162095,639.4934692382812,23761824
2020-12-22,645.1538602019926,645.1538602019926,626.6117210972014,639.7030029296875,22851558
2020-12-23,637.0941604754499,643.3602557955827,634.0892418451367,640.89111328125,15467394
2020-12-24,647.2970056798262,654.0988772169751,641.5200526551101,650.88427734375,14952188
2020-12-28,654.5647584379803,662.0188766835374,654.0988760476331,658.221923828125,11699194
2020-12-29,662.0421565534632,668.4247221963727,661.5529573227735,664.9072875976562,14495346
2020-12-30,670.8239442494684,670.8239442494684,658.291698835283,667.3764038085938,16216726
2020-12-31,668.5411807750526,672.7341219785199,663.9056740816035,669.1468505859375,22145750
2021-01-01,670.8706194358238,672.2682665596484,661.8324899943431,663.9057006835938,8810938
2021-01-04,669.9388655323093,669.9388655323093,651.7694526284428,659.689453125,15740192
2021-01-05,661.1802595459679,666.5612238531063,656.4282819563354,664.6743774414062,14386824
2021-01-06,668.5411814030691,670.8705931849613,658.3383464243002,661.8092041015625,22134050
2021-01-07,667.3765584704946,667.4231353378412,658.0822270535729,659.8059692382812,19894842
2021-01-08,667.1435161962187,671.8023396333432,662.9971519630973,666.98046875,13768764
2021-01-11,675.5294493534971,682.4711081726593,669.1468835112166,676.2049560546875,17331392
2021-01-12,676.6708371189097,693.0931909419772,675.1101425268274,689.9718017578125,20388156
2021-01-13,695.5158467856361,697.379376386846,681.1666461081561,685.1499633789062,16934650
2021-01-14,685.3828996345541,693.2330066489362,678.3247699468085,684.2647705078125,12297166
2021-01-15,684.4277659907799,685.6157887609149,673.2000124513131,683.286376953125,14165236
2021-01-18,684.8004492255078,700.1512492729146,683.4493790924853,690.9500732421875,42825632
2021-01-19,695.0033996358874,704.2511540690322,683.4494931587943,700.6172485351562,17360254
2021-01-20,699.2894993186317,699.2894993186317,692.301263149558,695.0965576171875,13346052
2021-01-21,695.0964666654859,696.1912788146382,683.9851839846258,687.0833129882812,26333054
2021-01-22,683.8687607747444,683.8687607747444,670.9405246579323,672.5245361328125,15392364
2021-01-25,682.5642265090312,689.9717673229738,677.9287198278455,681.5159912109375,20344718
2021-01-27,683.9153048861119,685.7322574652719,655.1004922770827,656.707763671875,23556276
2021-01-28,647.5298896517861,652.8409598159711,625.2141137122674,638.934326171875,42704446
2021-01-29,648.2054368904044,656.3118016621228,635.6965063836496,647.8094482421875,28704502
2021-02-01,657.010642270459,690.6706450387913,652.7012301513299,687.9918212890625,26370544
2021-02-02,699.2894572101152,735.3953419095049,697.6122920046123,727.0327758789062,42420206
2021-02-03,735.6283142034556,736.886173943163,718.3906652955849,733.671630859375,20237254
2021-02-04,729.5718178288212,739.8212303398263,719.0661472568776,735.6748657226562,24484684
2021-02-05,721.1858866666988,753.9141221565797,721.1858866666988,744.2936401367188,27054716
2021-02-08,754.7294924916777,760.157033858061,743.4085273561383,747.8577270507812,17447580
2021-02-09,750.07062409712,758.4565068510009,739.2155420064337,750.9324951171875,18421366
2021-02-10,749.3018832451476,752.3301185888382,730.0376590097499,736.909423828125,19788006
2021-02-11,737.0259891336575,744.3869541247504,728.7332593016877,732.5302124023438,13648618
2021-02-12,733.2522446678597,741.9176450348452,732.8329391772756,737.0025634765625,9910106
2021-02-15,745.4584478925578,757.0589315094622,743.8744362925478,753.1455078125,10355244
2021-02-16,755.2884826208972,764.5129763820796,749.3484823473618,757.8275756835938,13897358
2021-02-17,754.7294971118617,755.5681081901504,737.4918481037513,739.1224365234375,12794426
2021-02-18,748.1837499704787,748.1837499704787,721.1858900765627,724.1209716796875,14720560
2021-02-19,719.7882681632038,728.7331869999819,714.1976796726159,717.03955078125,17139508
2021-02-22,719.8116437532008,733.2523399717498,717.202656748423,721.1859741210938,29451838
2021-02-23,723.8646858909743,725.7048983861081,709.3757564887336,712.4039916992188,18239906
2021-02-24,711.1693574517034,751.9107433567707,706.3940636987522,748.4166259765625,14314332
2021-02-25,749.9541883076643,762.3000718238334,746.3435997321809,748.3934936523438,20109570
2021-02-26,739.3786325217429,740.2405035257096,708.6070794654332,714.8499145507812,27912846
2021-03-01,728.640026799245,732.6233438115595,717.7849448283059,726.2640380859375,13536018
2021-03-02,734.090858645135,739.5882935913318,722.5835863686019,730.5967407226562,16110038
2021-03-03,737.9577079843609,743.5482966812122,729.1059425476798,739.2854614257812,11222410
