Date,Open,High,Low,Close,Volume
2019-04-18,401.74716810702307,406.01638175617035,388.54696233051874,398.8028869628906,2288968
2019-04-22,397.47800890644663,399.3427145630121,388.7433129724858,389.8719482421875,836332
2019-04-23,391.6875859261903,395.515145863748,389.4793748140478,390.4117126464844,1102870
2019-04-24,390.21544263566375,393.4541402653372,389.92099651883353,392.57086181640625,1039080
2019-04-25,393.3559997798516,394.53372437022415,389.03772619978633,391.6875915527344,926294
2019-04-26,391.6876134784288,398.26315794888006,385.8971988116551,392.2273864746094,3066741
2019-04-30,392.57086482843545,398.8519926755344,387.66372901808,397.0363464355469,2753067
2019-05-02,397.91964708605906,410.2365457496666,397.5761415958735,409.451416015625,3487135
2019-05-03,394.53373030373035,412.0031223020409,393.6504518230573,406.55621337890625,10118251
2019-05-06,403.9554352721097,405.3294273407357,400.4222914165137,403.4647216796875,5075321
