Date,Open,High,Low,Close,Volume
2024-09-26,3957.7984481927056,4010.568912711446,3957.7984481927056,3987.992919921875,3964251
2024-09-27,4027.4778141813813,4067.4274211040574,3995.0069638417276,4003.043701171875,3012477
2024-09-30,3982.7894470349006,3993.798904910472,3957.8440813783095,3965.69482421875,2503416
2024-10-01,3953.663791959934,3991.01221083208,3941.9579909083504,3983.718994140625,1823365
2024-10-03,3960.2139962956594,3975.4505001458124,3911.3453156377354,3932.4814453125,3350119
2024-10-04,3925.281241847147,3993.102669221074,3924.398452773479,3950.59814453125,2965463
2024-10-07,3970.7119044131277,3992.4055595878863,3929.368708787632,3969.736572265625,1472619
2024-10-08,3969.5045134149964,3975.8219442019727,3905.724592296589,3951.527099609375,1541867
2024-10-09,3957.7984755986254,3990.3155992244356,3945.4421500779804,3951.248779296875,1082504
2024-10-10,3951.527295380479,3989.24724931777,3900.754220484527,3927.510986328125,2378875
2024-10-11,3849.0977975212186,3941.028518940875,3820.7151796266107,3854.858154296875,5759183
2024-10-14,3846.3106857656626,3869.9087330608727,3829.7735893951135,3843.1982421875,2137590
2024-10-15,3837.995705676313,3874.1365268299264,3804.5032516700458,3824.756591796875,2759474
2024-10-16,3795.2124356440127,3823.0842527968452,3778.67511210238,3804.45654296875,2359151
2024-10-17,3821.0402585925135,3836.974010815032,3802.5985417542856,3817.510009765625,2522659
2024-10-18,3809.128265067552,3861.4221966319437,3799.8149930258223,3839.908447265625,2361000
2024-10-21,3848.8025545031073,3855.647899798256,3790.501385728475,3799.675048828125,1595450
2024-10-22,3786.7761613201965,3808.941792786158,3731.222588221232,3739.744140625,1928049
2024-10-23,3724.936169449571,3831.0606256089795,3720.791581721823,3787.009033203125,1966476
2024-10-24,3729.033775833075,3798.8833095961822,3729.033775833075,3769.9189453125,2676744
2024-10-25,3778.4413187902564,3810.9911611654225,3755.7634089805097,3778.906982421875,1759676
2024-10-28,3789.5232343448033,3850.1061056967715,3772.8059589205664,3809.91943359375,1532534
2024-10-29,3814.5762988806255,3821.7008604425628,3781.281354135695,3795.390869140625,1445885
2024-10-30,3795.158291397516,3824.960761415852,3781.234995410785,3804.1455078125,1935002
2024-10-31,3790.5016133417075,3798.231674391787,3688.0556237919313,3695.92529296875,3740372
2024-11-01,3715.8558850555814,3724.3308260712956,3703.0035243410357,3710.59375,154895
2024-11-04,3693.923144215517,3717.7649842744486,3644.5161904410857,3691.920654296875,2269192
2024-11-05,3670.453574014962,3712.2700726947464,3670.453574014962,3698.626220703125,967590
2024-11-06,3728.6617654032125,3864.821532718559,3702.258547649724,3855.36865234375,3792017
2024-11-07,3883.3549260647524,3916.975471746434,3804.5179478782275,3865.845703125,3724349
2024-11-08,3869.664484727288,3883.4015608162717,3834.8793231384825,3862.2138671875,1648039
2024-11-11,3844.7052007056577,3943.5186546704363,3834.8794257124828,3910.36376953125,1406487
2024-11-12,3926.475609493647,3928.3382639573533,3878.3726489183473,3909.15283203125,1587640
2024-11-13,3891.178314501988,3908.547476051825,3847.359096337812,3865.333984375,1098813
2024-11-14,3851.0378338185446,3874.3210129831064,3833.761896778277,3861.189208984375,1825432
2024-11-18,3923.6812860911455,3923.6812860911455,3716.181551430071,3743.469482421875,3313944
2024-11-19,3743.8421064286954,3848.3835842405188,3738.4405905885956,3762.142822265625,1776233
2024-11-21,3767.1247442805748,3811.4093915788644,3747.660099623591,3793.155517578125,2384347
2024-11-22,3791.4328432690386,3962.750655117127,3775.6002816538157,3953.111328125,3096553
2024-11-25,3986.0801022933974,4030.8770280377776,3960.1893900708537,4018.769775390625,4052167
2024-11-26,4024.3112162534667,4066.7334430694864,4014.020232591793,4053.7880859375,2060669
2024-11-27,4059.6083950341376,4076.7911069702654,4027.104715840101,4035.02099609375,1558993
2024-11-28,4022.401811054281,4041.9132960200004,3942.307679137016,3953.390380859375,2558544
2024-11-29,3930.200759120496,4003.496391196353,3907.522850994133,3977.558837890625,2017425
2024-12-02,3976.767214179378,3993.71755141835,3939.5605099829345,3982.96044921875,1670944
2024-12-03,4018.071307960362,4027.9898509787527,3972.529502098055,4007.267822265625,2010905
2024-12-04,4017.3258027448396,4085.6855752155147,3994.508288951376,4055.37060546875,3302642
2024-12-05,4098.584281260393,4180.727516616581,4060.586315983135,4157.49072265625,3746747
2024-12-06,4147.199308267314,4158.375232745017,4109.713394915021,4140.21435546875,1842087
2024-12-09,4126.198190317889,4162.47310676674,4112.321053205062,4146.40771484375,2066639
2024-12-10,4122.193893602826,4185.198089234919,4109.108928030726,4128.154296875,2087828
2024-12-11,4127.502045111503,4143.148158287083,4104.358476029229,4123.404296875,1635256
2024-12-12,4125.825217645854,4177.00182096417,4122.05352499162,4149.015625,1914642
2024-12-13,4130.389630221359,4186.222421425734,4092.624040484277,4166.66455078125,1967048
2024-12-16,4152.787550664486,4167.6887843067,4095.045270300907,4111.99560546875,1646224
2024-12-17,4107.153170844404,4128.527313123141,4021.471063878942,4031.25,3225027
